2021-10-23 09:33:30.793 | INFO     |  5695 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-23 09:33:39.841 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-23 09:33:39.841 | INFO     |  5695 | __main__:on_started:177 | Skills service is starting up.
2021-10-23 09:33:39.924 | INFO     |  5695 | __main__:_update_system:154 | Attempting system update...
2021-10-23 09:33:42.927 | INFO     |  5695 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-23 09:33:42.927 | INFO     |  5695 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-23 09:33:42.946 | INFO     |  5695 | __main__:on_alive:181 | Skills service is alive.
2021-10-23 09:33:42.947 | INFO     |  5695 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-23 09:33:43.365 | WARNING  |  5695 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-23 09:33:43.366 | INFO     |  5695 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-23 09:33:43.366 | INFO     |  5695 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-23 09:33:43.436 | INFO     |  5695 | PairingSkill | Communicating account URL to user
2021-10-23 09:33:43.454 | INFO     |  5695 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-23 09:33:43.870 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:43.906 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-23 09:33:43.911 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-23 09:33:43.920 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-23 09:33:43.928 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-23 09:33:43.936 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-23 09:33:43.940 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-23 09:33:43.961 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-23 09:33:43.983 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-23 09:33:43.986 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-23 09:33:44.008 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-23 09:33:44.012 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-23 09:33:44.026 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-23 09:33:44.029 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-23 09:33:44.033 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-23 09:33:44.044 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-23 09:33:44.050 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-23 09:33:44.053 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-23 09:33:44.483 | ERROR    |  5695 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-23 09:33:44.484 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-23 09:33:45.277 | INFO     |  5695 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-23 09:33:45.286 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:45.298 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-23 09:33:45.332 | INFO     |  5695 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-23 09:33:45.338 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:45.378 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-23 09:33:45.738 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:45.853 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:45.859 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:45.908 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-23 09:33:45.929 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.008 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.012 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.018 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.059 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-23 09:33:46.068 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-23 09:33:46.069 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.070 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-23 09:33:46.089 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.108 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.121 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-23 09:33:46.122 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-23 09:33:46.122 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.123 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-23 09:33:46.136 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.177 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-23 09:33:46.187 | INFO     |  5695 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-23 09:33:46.187 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-23 09:33:46.188 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.189 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-23 09:33:46.188 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.190 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-23 09:33:46.196 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.213 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.301 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-23 09:33:46.301 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-23 09:33:46.320 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-23 09:33:46.342 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.377 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-23 09:33:46.377 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.382 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.392 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.421 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-23 09:33:46.456 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-23 09:33:46.456 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.457 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-23 09:33:46.490 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-23 09:33:46.491 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.492 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-23 09:33:46.500 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-23 09:33:46.501 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.503 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-23 09:33:46.663 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.722 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-23 09:33:46.722 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:46.738 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:46.789 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-23 09:33:47.063 | ERROR    |  5695 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-23 09:33:47.449 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:47.523 | INFO     |  5695 | msm.skill_entry | Successfully installed fallback-query
2021-10-23 09:33:47.523 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:47.534 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:47.623 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-23 09:33:47.625 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:47.666 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:47.692 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-23 09:33:47.692 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:47.792 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:47.859 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-23 09:33:47.859 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:47.880 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:47.929 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-23 09:33:47.947 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:47.963 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-23 09:33:48.191 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:48.246 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-23 09:33:48.246 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:48.247 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-23 09:33:48.277 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-23 09:33:49.345 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-23 09:33:49.352 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:50.419 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-23 09:33:50.420 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:54.235 | INFO     |  5695 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-23 09:33:54.235 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:55.064 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-23 09:33:55.064 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:55.927 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-23 09:33:55.927 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:56.768 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-23 09:33:56.768 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:33:59.539 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-23 09:33:59.540 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:34:02.407 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-23 09:34:02.408 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:34:13.772 | INFO     |  5695 | PairingSkill | Initiating device pairing sequence...
2021-10-23 09:34:13.772 | INFO     |  5695 | PairingSkill | Retrieving pairing code from device API...
2021-10-23 09:34:14.262 | INFO     |  5695 | PairingSkill | Pairing code obtained: VLJYYH
2021-10-23 09:34:14.262 | INFO     |  5695 | PairingSkill | Communicating pairing URL to user
2021-10-23 09:34:17.635 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-23 09:34:17.635 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:34:18.502 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-23 09:34:18.502 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:34:20.672 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-23 09:34:20.672 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:34:21.593 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-23 09:34:21.593 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:34:23.862 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-23 09:34:23.862 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:34:23.953 | INFO     |  5695 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-23 10:34:23.952456
2021-10-23 09:34:23.953 | INFO     |  5695 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-23 09:34:23.953 | INFO     |  5695 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-23 09:34:23.955 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-23 09:34:24.123 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-23 09:34:24.135 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-23 09:34:24.136 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-23 09:34:24.153 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-23 09:34:24.153 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-23 09:34:24.220 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-23 09:34:24.283 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-23 09:34:24.283 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-23 09:34:24.285 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-23 09:34:24.286 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-23 09:34:24.292 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-23 09:34:24.328 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-23 09:34:24.328 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-23 09:34:24.332 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-23 09:34:24.332 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-23 09:34:24.337 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-23 09:34:24.365 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-23 09:34:24.366 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-23 09:34:24.366 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-23 09:34:24.369 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-23 09:34:24.374 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-23 09:34:24.397 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-23 09:34:24.397 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-23 09:34:24.400 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-23 09:34:24.400 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-23 09:34:24.405 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-23 09:34:24.427 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-23 09:34:24.428 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-23 09:34:24.430 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-23 09:34:24.431 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-23 09:34:24.446 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-23 09:34:24.504 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-23 09:34:24.504 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-23 09:34:24.505 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-23 09:34:24.505 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-23 09:34:24.753 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-23 09:34:24.754 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-23 09:34:24.808 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-23 09:34:24.808 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-23 09:34:24.835 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-23 09:34:24.835 | ERROR    |  5695 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-23 09:34:24.909 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-23 09:34:24.909 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-23 09:34:24.910 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-23 09:34:24.910 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-23 09:34:24.927 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-23 09:34:24.946 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-23 09:34:24.946 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-23 09:34:24.949 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-23 09:34:24.949 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-23 09:34:24.957 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-23 09:34:24.975 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-23 09:34:24.980 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-23 09:34:24.982 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-23 09:34:24.982 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-23 09:34:24.994 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-23 09:34:25.028 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-23 09:34:25.029 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-23 09:34:25.030 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
