2021-10-15 06:38:38.294 | INFO     |  5400 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-15 06:38:55.511 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-15 06:38:55.543 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.549 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.581 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.601 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.605 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.647 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.718 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-15 06:38:55.727 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-15 06:38:55.728 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-15 06:38:55.728 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:55.730 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-15 06:38:55.755 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-15 06:38:55.759 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.763 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-15 06:38:55.764 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:55.766 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-15 06:38:55.816 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-15 06:38:55.834 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-15 06:38:55.837 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.844 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-15 06:38:55.844 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:55.846 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-15 06:38:55.864 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.865 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-15 06:38:55.917 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:55.928 | INFO     |  5400 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-15 06:38:55.929 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:55.931 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-15 06:38:55.987 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-15 06:38:55.993 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-15 06:38:55.994 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:55.995 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-15 06:38:55.998 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:56.059 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:56.069 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-15 06:38:56.070 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:56.072 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-15 06:38:56.142 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-15 06:38:56.186 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-15 06:38:56.219 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:56.225 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:56.336 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-15 06:38:56.358 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-15 06:38:56.359 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:56.365 | INFO     |  5400 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-15 06:38:56.489 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:56.501 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-15 06:38:56.857 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:56.881 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:56.906 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-15 06:38:56.906 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:56.975 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-15 06:38:56.975 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:57.981 | ERROR    |  5400 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-15 06:38:58.210 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:58.231 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-15 06:38:58.600 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:58.666 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:58.683 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-15 06:38:58.683 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:58.695 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:58.712 | INFO     |  5400 | msm.skill_entry | Successfully installed fallback-query
2021-10-15 06:38:58.713 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:58.719 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:58.741 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-15 06:38:58.755 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-15 06:38:58.755 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:58.816 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:58.860 | INFO     |  5400 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-15 06:38:58.989 | INFO     |  5400 | msm.skill_entry | Installing system requirements...
2021-10-15 06:38:59.008 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-15 06:38:59.008 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:38:59.043 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-15 06:38:59.043 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:00.141 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-15 06:39:00.142 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:01.158 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-15 06:39:01.159 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:06.015 | INFO     |  5400 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-15 06:39:06.015 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:06.879 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-15 06:39:06.880 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:09.916 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-15 06:39:09.917 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:10.788 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-15 06:39:10.789 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:13.328 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-15 06:39:13.328 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:22.225 | INFO     |  5400 | PairingSkill | Initiating device pairing sequence...
2021-10-15 06:39:22.225 | INFO     |  5400 | PairingSkill | Retrieving pairing code from device API...
2021-10-15 06:39:22.552 | INFO     |  5400 | PairingSkill | Pairing code obtained: PTC3N3
2021-10-15 06:39:22.552 | INFO     |  5400 | PairingSkill | Communicating pairing URL to user
2021-10-15 06:39:29.088 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-15 06:39:29.089 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:29.954 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-15 06:39:29.954 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:32.146 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-15 06:39:32.147 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:33.886 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-15 06:39:33.887 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:34.911 | INFO     |  5400 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-15 06:39:34.912 | INFO     |  5400 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-15 06:39:34.959 | INFO     |  5400 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-15 07:39:34.958810
2021-10-15 06:39:34.959 | INFO     |  5400 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-15 06:39:34.959 | INFO     |  5400 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-15 06:39:34.961 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-15 06:39:35.079 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-15 06:39:35.116 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-15 06:39:35.116 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-15 06:39:35.161 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-15 06:39:35.161 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-15 06:39:35.210 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-15 06:39:35.262 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-15 06:39:35.263 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-15 06:39:35.263 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-15 06:39:35.264 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-15 06:39:35.271 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-15 06:39:35.305 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-15 06:39:35.306 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-15 06:39:35.307 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-15 06:39:35.307 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-15 06:39:35.323 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-15 06:39:35.346 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-15 06:39:35.347 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-15 06:39:35.472 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-15 06:39:35.472 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-15 06:39:35.483 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-15 06:39:35.494 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-15 06:39:35.495 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-15 06:39:35.503 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-15 06:39:35.504 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-15 06:39:35.510 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-15 06:39:35.532 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-15 06:39:35.534 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-15 06:39:35.566 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-15 06:39:35.566 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-15 06:39:35.585 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-15 06:39:35.651 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-15 06:39:35.652 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-15 06:39:35.746 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-15 06:39:35.747 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-15 06:39:36.024 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-15 06:39:36.025 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-15 06:39:36.060 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-15 06:39:36.063 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-15 06:39:36.115 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-15 06:39:36.115 | ERROR    |  5400 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-15 06:39:36.183 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-15 06:39:36.184 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-15 06:39:36.213 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-15 06:39:36.214 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-15 06:39:36.218 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-15 06:39:36.225 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-15 06:39:36.226 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-15 06:39:36.267 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-15 06:39:36.268 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-15 06:39:36.271 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-15 06:39:36.281 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-15 06:39:36.292 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-15 06:39:36.326 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-15 06:39:36.326 | INFO     |  5400 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-15 06:39:36.338 | INFO     |  5400 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-15 06:39:36.374 | INFO     |  5400 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-15 06:39:36.375 | INFO     |  5400 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-15 06:39:36.419 | INFO     |  5400 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
