2021-10-19 21:09:42.082 | INFO     |  5417 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-19 21:09:57.018 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-19 21:09:57.019 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:57.020 | INFO     |  5417 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-19 21:09:57.042 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.054 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.057 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.080 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-19 21:09:57.096 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.096 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.123 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.132 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.185 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-19 21:09:57.190 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.191 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:57.192 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-19 21:09:57.211 | INFO     |  5417 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-19 21:09:57.287 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-19 21:09:57.287 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:57.291 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.294 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-19 21:09:57.294 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:57.295 | INFO     |  5417 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-19 21:09:57.301 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-19 21:09:57.309 | INFO     |  5417 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-19 21:09:57.336 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-19 21:09:57.337 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-19 21:09:57.337 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:57.338 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.343 | INFO     |  5417 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-19 21:09:57.391 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-19 21:09:57.402 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.446 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.459 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-19 21:09:57.489 | INFO     |  5417 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-19 21:09:57.489 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:57.491 | INFO     |  5417 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-19 21:09:57.517 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.579 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-19 21:09:57.580 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:57.589 | INFO     |  5417 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-19 21:09:57.639 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-19 21:09:57.663 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-19 21:09:57.691 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.762 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-19 21:09:57.943 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:57.981 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-19 21:09:58.090 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:58.122 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-19 21:09:58.122 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:58.238 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:58.273 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-19 21:09:58.274 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:58.468 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:58.515 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:58.565 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-19 21:09:58.615 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-19 21:09:58.615 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:58.639 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:58.651 | ERROR    |  5417 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-19 21:09:58.686 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:58.703 | INFO     |  5417 | msm.skill_entry | Successfully installed fallback-query
2021-10-19 21:09:58.704 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:58.753 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-19 21:09:58.910 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:58.964 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-19 21:09:58.964 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:59.092 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:59.135 | INFO     |  5417 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-19 21:09:59.219 | INFO     |  5417 | msm.skill_entry | Installing system requirements...
2021-10-19 21:09:59.231 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-19 21:09:59.231 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:09:59.842 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-19 21:09:59.843 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:01.674 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-19 21:10:01.675 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:02.479 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-19 21:10:02.480 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:03.484 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-19 21:10:03.484 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:07.136 | INFO     |  5417 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-19 21:10:07.137 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:07.980 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-19 21:10:07.980 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:10.389 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-19 21:10:10.390 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:13.326 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-19 21:10:13.326 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:24.341 | INFO     |  5417 | PairingSkill | Initiating device pairing sequence...
2021-10-19 21:10:24.342 | INFO     |  5417 | PairingSkill | Retrieving pairing code from device API...
2021-10-19 21:10:24.611 | INFO     |  5417 | PairingSkill | Pairing code obtained: UPRJME
2021-10-19 21:10:24.611 | INFO     |  5417 | PairingSkill | Communicating pairing URL to user
2021-10-19 21:10:28.688 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-19 21:10:28.689 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:29.548 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-19 21:10:29.548 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:31.716 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-19 21:10:31.717 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:33.427 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-19 21:10:33.427 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:34.436 | INFO     |  5417 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-19 21:10:34.436 | INFO     |  5417 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-19 21:10:34.553 | INFO     |  5417 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-19 22:10:34.553235
2021-10-19 21:10:34.555 | INFO     |  5417 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-19 21:10:34.555 | INFO     |  5417 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-19 21:10:34.557 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-19 21:10:34.704 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-19 21:10:34.718 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-19 21:10:34.719 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-19 21:10:34.765 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-19 21:10:34.765 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-19 21:10:34.864 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-19 21:10:34.898 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-19 21:10:34.899 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-19 21:10:34.899 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-19 21:10:34.900 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-19 21:10:34.922 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-19 21:10:34.955 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-19 21:10:34.956 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-19 21:10:34.957 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-19 21:10:34.957 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-19 21:10:34.969 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-19 21:10:35.015 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-19 21:10:35.015 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-19 21:10:35.059 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-19 21:10:35.059 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-19 21:10:35.065 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-19 21:10:35.083 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-19 21:10:35.084 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-19 21:10:35.099 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-19 21:10:35.099 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-19 21:10:35.110 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-19 21:10:35.147 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-19 21:10:35.149 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-19 21:10:35.162 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-19 21:10:35.163 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-19 21:10:35.186 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-19 21:10:35.269 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-19 21:10:35.270 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-19 21:10:35.274 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-19 21:10:35.275 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-19 21:10:35.586 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-19 21:10:35.587 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-19 21:10:35.608 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-19 21:10:35.609 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-19 21:10:35.625 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-19 21:10:35.631 | ERROR    |  5417 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-19 21:10:35.706 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-19 21:10:35.706 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-19 21:10:35.711 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-19 21:10:35.711 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-19 21:10:35.721 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-19 21:10:35.735 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-19 21:10:35.736 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-19 21:10:35.736 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-19 21:10:35.737 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-19 21:10:35.749 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-19 21:10:35.765 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-19 21:10:35.770 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-19 21:10:35.772 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-19 21:10:35.773 | INFO     |  5417 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-19 21:10:35.788 | INFO     |  5417 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-19 21:10:35.813 | INFO     |  5417 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-19 21:10:35.818 | INFO     |  5417 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-19 21:10:35.820 | INFO     |  5417 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
