2021-10-29 06:52:55.380 | INFO     |  5358 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-29 06:53:08.166 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-29 06:53:08.821 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:08.933 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:08.942 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:08.967 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.007 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-29 06:53:09.007 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:09.009 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-29 06:53:09.067 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.097 | INFO     |  5358 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-29 06:53:09.122 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-29 06:53:09.133 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.158 | INFO     |  5358 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-29 06:53:09.168 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-29 06:53:09.178 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:09.181 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-29 06:53:09.191 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.210 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.214 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.282 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.301 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-29 06:53:09.334 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:09.335 | INFO     |  5358 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-29 06:53:09.335 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:09.342 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-29 06:53:09.367 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-29 06:53:09.383 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.386 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.387 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-29 06:53:09.398 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.400 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.448 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-29 06:53:09.491 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.507 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.518 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-29 06:53:09.518 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:09.522 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-29 06:53:09.546 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-29 06:53:09.547 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-29 06:53:09.547 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:09.549 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-29 06:53:09.598 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-29 06:53:09.617 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-29 06:53:09.648 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-29 06:53:09.660 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-29 06:53:09.672 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-29 06:53:09.672 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:09.674 | INFO     |  5358 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-29 06:53:09.691 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-29 06:53:09.719 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.727 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:09.768 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-29 06:53:09.770 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-29 06:53:10.732 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:10.745 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-29 06:53:10.745 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:10.847 | ERROR    |  5358 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-29 06:53:10.920 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-29 06:53:10.920 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:11.260 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.306 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.321 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.356 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-29 06:53:11.357 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:11.373 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-29 06:53:11.374 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.420 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-29 06:53:11.426 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.444 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.444 | INFO     |  5358 | msm.skill_entry | Successfully installed fallback-query
2021-10-29 06:53:11.448 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:11.450 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.483 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-29 06:53:11.504 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-29 06:53:11.504 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:11.510 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-29 06:53:11.510 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:11.639 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.662 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-29 06:53:11.663 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:11.789 | INFO     |  5358 | msm.skill_entry | Installing system requirements...
2021-10-29 06:53:11.826 | INFO     |  5358 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-29 06:53:12.450 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-29 06:53:12.451 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:13.257 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-29 06:53:13.258 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:14.125 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-29 06:53:14.125 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:15.133 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-29 06:53:15.136 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:17.768 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-29 06:53:17.768 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:33.604 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-29 06:53:33.605 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:36.697 | INFO     |  5358 | PairingSkill | Initiating device pairing sequence...
2021-10-29 06:53:36.698 | INFO     |  5358 | PairingSkill | Retrieving pairing code from device API...
2021-10-29 06:53:37.186 | INFO     |  5358 | PairingSkill | Pairing code obtained: L9W4AR
2021-10-29 06:53:37.186 | INFO     |  5358 | PairingSkill | Communicating pairing URL to user
2021-10-29 06:53:37.384 | INFO     |  5358 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-29 06:53:37.384 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:40.476 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-29 06:53:40.483 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:42.320 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-29 06:53:42.321 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:44.257 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-29 06:53:44.258 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:45.201 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-29 06:53:45.201 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:46.147 | INFO     |  5358 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-29 06:53:46.147 | INFO     |  5358 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-29 06:53:46.204 | INFO     |  5358 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-29 07:53:46.204424
2021-10-29 06:53:46.205 | INFO     |  5358 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-29 06:53:46.205 | INFO     |  5358 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-29 06:53:46.206 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-29 06:53:46.247 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-29 06:53:46.255 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-29 06:53:46.256 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-29 06:53:46.257 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-29 06:53:46.258 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-29 06:53:46.279 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-29 06:53:46.300 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-29 06:53:46.301 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-29 06:53:46.302 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-29 06:53:46.303 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-29 06:53:46.311 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-29 06:53:46.337 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-29 06:53:46.338 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-29 06:53:46.341 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-29 06:53:46.342 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-29 06:53:46.351 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-29 06:53:46.387 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-29 06:53:46.387 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-29 06:53:46.390 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-29 06:53:46.397 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-29 06:53:46.403 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-29 06:53:46.413 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-29 06:53:46.414 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-29 06:53:46.414 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-29 06:53:46.414 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-29 06:53:46.420 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-29 06:53:46.438 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-29 06:53:46.438 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-29 06:53:46.443 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-29 06:53:46.443 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-29 06:53:46.470 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-29 06:53:46.531 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-29 06:53:46.532 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-29 06:53:46.536 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-29 06:53:46.537 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-29 06:53:46.546 | ERROR    |  5358 | mycroft.skills.skill_loader:_load_skill_source:279 | Failed to load skill: homeassistant.mycroftai (SyntaxError('invalid syntax', ('/opt/mycroft/skills/homeassistant.mycroftai/__init__.py', 438, 2, '<<<<<<< HEAD\n')))
Traceback (most recent call last):
  File "/opt/mycroft-core/mycroft/skills/skill_loader.py", line 276, in _load_skill_source
    skill_module = load_skill_module(main_file_path, self.skill_id)
  File "/opt/mycroft-core/mycroft/skills/skill_loader.py", line 72, in load_skill_module
    spec.loader.exec_module(mod)
  File "<frozen importlib._bootstrap_external>", line 724, in exec_module
  File "<frozen importlib._bootstrap_external>", line 860, in get_code
  File "<frozen importlib._bootstrap_external>", line 791, in source_to_code
  File "<frozen importlib._bootstrap>", line 219, in _call_with_frames_removed
  File "/opt/mycroft/skills/homeassistant.mycroftai/__init__.py", line 438
    <<<<<<< HEAD
     ^
SyntaxError: invalid syntax
2021-10-29 06:53:46.549 | ERROR    |  5358 | mycroft.skills.skill_loader:_communicate_load_status:351 | Skill homeassistant.mycroftai failed to load
2021-10-29 06:53:46.550 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-29 06:53:46.586 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-29 06:53:46.589 | ERROR    |  5358 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-29 06:53:46.668 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-29 06:53:46.673 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-29 06:53:46.678 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-29 06:53:46.680 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-29 06:53:46.688 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-29 06:53:46.722 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-29 06:53:46.723 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-29 06:53:46.727 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-29 06:53:46.730 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-29 06:53:46.738 | INFO     |  5358 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-29 06:53:46.764 | INFO     |  5358 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-29 06:53:46.766 | INFO     |  5358 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-29 06:53:46.768 | INFO     |  5358 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-29 06:53:46.768 | INFO     |  5358 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
