2021-10-26 14:21:28.072 | INFO     |  5690 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-26 14:21:37.228 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-26 14:21:37.244 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-26 14:21:37.245 | INFO     |  5690 | __main__:on_started:177 | Skills service is starting up.
2021-10-26 14:21:37.352 | INFO     |  5690 | __main__:_update_system:154 | Attempting system update...
2021-10-26 14:21:40.353 | INFO     |  5690 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-26 14:21:40.354 | INFO     |  5690 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-26 14:21:40.356 | INFO     |  5690 | __main__:on_alive:181 | Skills service is alive.
2021-10-26 14:21:40.367 | INFO     |  5690 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-26 14:21:40.707 | INFO     |  5690 | PairingSkill | Communicating account URL to user
2021-10-26 14:21:41.847 | WARNING  |  5690 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-26 14:21:41.847 | INFO     |  5690 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-26 14:21:41.848 | INFO     |  5690 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-26 14:21:41.956 | INFO     |  5690 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-26 14:21:42.548 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:42.584 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-26 14:21:42.602 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-26 14:21:42.604 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-26 14:21:42.608 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-26 14:21:42.613 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-26 14:21:42.621 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-26 14:21:42.625 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-26 14:21:42.643 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-26 14:21:42.647 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-26 14:21:42.657 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-26 14:21:42.680 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-26 14:21:42.717 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-26 14:21:42.725 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-26 14:21:42.748 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-26 14:21:42.754 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-26 14:21:42.757 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-26 14:21:42.811 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-26 14:21:43.549 | ERROR    |  5690 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-26 14:21:43.550 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-26 14:21:43.699 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:43.716 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-26 14:21:43.807 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:43.818 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:43.842 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-26 14:21:43.892 | INFO     |  5690 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-26 14:21:43.893 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:43.893 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-26 14:21:43.923 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:43.993 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.064 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-26 14:21:44.065 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:44.068 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-26 14:21:44.142 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-26 14:21:44.142 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:44.144 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-26 14:21:44.202 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.213 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.228 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.232 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.232 | INFO     |  5690 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-26 14:21:44.279 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.296 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-26 14:21:44.298 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-26 14:21:44.298 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:44.299 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-26 14:21:44.322 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-26 14:21:44.333 | INFO     |  5690 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-26 14:21:44.343 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-26 14:21:44.343 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:44.344 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-26 14:21:44.399 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.402 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-26 14:21:44.426 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.448 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.483 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-26 14:21:44.504 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-26 14:21:44.504 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:44.505 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-26 14:21:44.528 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-26 14:21:44.542 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.586 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-26 14:21:44.731 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.753 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.798 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-26 14:21:44.821 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-26 14:21:44.853 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.898 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-26 14:21:44.903 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:44.913 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-26 14:21:44.913 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:44.915 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-26 14:21:45.730 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:45.738 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:45.742 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:45.783 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-26 14:21:45.783 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:45.787 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:45.793 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-26 14:21:45.796 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:45.826 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-26 14:21:45.869 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:45.896 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:45.898 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-26 14:21:45.904 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:45.963 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-26 14:21:45.974 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:45.993 | INFO     |  5690 | msm.skill_entry | Successfully installed fallback-query
2021-10-26 14:21:45.993 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:46.020 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-26 14:21:46.020 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:46.256 | ERROR    |  5690 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-26 14:21:46.393 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:46.424 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-26 14:21:46.471 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:46.488 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-26 14:21:46.688 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-26 14:21:46.689 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:47.049 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-26 14:21:47.060 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-26 14:21:47.060 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:47.876 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-26 14:21:47.877 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:48.673 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-26 14:21:48.673 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:51.065 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-26 14:21:51.066 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:21:54.093 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-26 14:21:54.094 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:10.211 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-26 14:22:10.212 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:11.036 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-26 14:22:11.036 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:11.043 | INFO     |  5690 | PairingSkill | Initiating device pairing sequence...
2021-10-26 14:22:11.043 | INFO     |  5690 | PairingSkill | Retrieving pairing code from device API...
2021-10-26 14:22:11.330 | INFO     |  5690 | PairingSkill | Pairing code obtained: U3ATCU
2021-10-26 14:22:11.330 | INFO     |  5690 | PairingSkill | Communicating pairing URL to user
2021-10-26 14:22:14.799 | INFO     |  5690 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-26 14:22:14.799 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:15.696 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-26 14:22:15.696 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:17.978 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-26 14:22:17.978 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:18.967 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-26 14:22:18.967 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:21.175 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-26 14:22:21.175 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:22.133 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-26 14:22:22.134 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:22:22.161 | INFO     |  5690 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-26 15:22:22.160538
2021-10-26 14:22:22.161 | INFO     |  5690 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-26 14:22:22.162 | INFO     |  5690 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-26 14:22:22.163 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-26 14:22:22.200 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-26 14:22:22.209 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-26 14:22:22.220 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-26 14:22:22.220 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-26 14:22:22.223 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-26 14:22:22.245 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-26 14:22:22.284 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-26 14:22:22.285 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-26 14:22:22.285 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-26 14:22:22.286 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-26 14:22:22.300 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-26 14:22:22.327 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-26 14:22:22.328 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-26 14:22:22.331 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-26 14:22:22.332 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-26 14:22:22.336 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-26 14:22:22.355 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-26 14:22:22.358 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-26 14:22:22.378 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-26 14:22:22.378 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-26 14:22:22.382 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-26 14:22:22.393 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-26 14:22:22.475 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-26 14:22:22.476 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-26 14:22:22.476 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-26 14:22:22.482 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-26 14:22:22.503 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-26 14:22:22.504 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-26 14:22:22.541 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-26 14:22:22.542 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-26 14:22:22.558 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-26 14:22:22.602 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-26 14:22:22.603 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-26 14:22:22.642 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-26 14:22:22.642 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-26 14:22:22.955 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-26 14:22:22.956 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-26 14:22:22.981 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-26 14:22:22.981 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-26 14:22:22.998 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-26 14:22:22.998 | ERROR    |  5690 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-26 14:22:23.059 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-26 14:22:23.059 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-26 14:22:23.088 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-26 14:22:23.089 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-26 14:22:23.095 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-26 14:22:23.106 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-26 14:22:23.106 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-26 14:22:23.123 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-26 14:22:23.124 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-26 14:22:23.127 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-26 14:22:23.136 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-26 14:22:23.138 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-26 14:22:23.194 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-26 14:22:23.194 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-26 14:22:23.221 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-26 14:22:23.245 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-26 14:22:23.246 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-26 14:22:23.284 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
